filename start end label station labeller
62c66fd07a2acbde063e2c6c.wav 17.070416083804414 21.295766599597584 talk capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 19.352105362332725 33.211255054134334 motorcycle_moving capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 31.436607837501192 54.92955670531123 steps capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 39.38026680719236 40.98590000319376 dog capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 43.35209629203794 44.70420845709175 dog capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 46.14082763246143 47.239418766567645 dog capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 58.81687917984095 59.99997732426304 horn capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 41.23942103414135 54.84504969499537 motorcycle_moving capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 3.800525391137847 5.019162923410812 dog capta_002 Cristian_C
62c66fd07a2acbde063e2c6c.wav 39.78617487355129 40.64638960221456 alarm capta_002 Cristian_C
62c66fba7a2acbde063e2c6a.wav 4.816899588004215 6.591546804637348 wind capta_002 Cristian_C
62c66fba7a2acbde063e2c6a.wav 11.83098144422088 25.352103094759027 car_moving capta_002 Cristian_C
62c66fba7a2acbde063e2c6a.wav 11.999995464852608 21.971822682124493 wind capta_002 Cristian_C
62c66fba7a2acbde063e2c6a.wav 24.67604701223212 42.16899814761585 wind capta_002 Cristian_C
62c66fba7a2acbde063e2c6a.wav 40.64787196193031 44.87322247772348 steps capta_002 Cristian_C
62c66fba7a2acbde063e2c6a.wav 59.07040021078854 59.99997732426304 talk capta_002 Cristian_C
62c66e637a2acbde063e2c48.wav 16.309852990961645 43.4366033023538 wind capta_002 Cristian_C
62c66e637a2acbde063e2c48.wav 49.60561505541183 51.971811344256 wind capta_002 Cristian_C
62c66e637a2acbde063e2c48.wav 25.60562412570662 49.4366010347801 car_moving capta_002 Cristian_C
62c66e637a2acbde063e2c48.wav 50.78871319983392 60.084484334578896 car_moving capta_002 Cristian_C
62c66dad7a2acbde063e2c36.wav 0.0 5.239434639583532 car_moving capta_002 Cristian_C
62c66dad7a2acbde063e2c36.wav 0.0 5.239434639583532 car_moving capta_002 Cristian_C
62c66dad7a2acbde063e2c36.wav 19.098584331385137 39.54928082782408 car_moving capta_002 Cristian_C
62c66dad7a2acbde063e2c36.wav 43.43660330235381 45.80279959119798 talk capta_002 Cristian_C
62c66dad7a2acbde063e2c36.wav 52.47885340615119 58.56335814889336 wind capta_002 Cristian_C
62c66dad7a2acbde063e2c36.wav 56.19716186004918 58.647865159209225 talk capta_002 Cristian_C
62c66c197a2acbde063e2c0f.wav 4.647885567372488 17.34748824877446 wind capta_002 Cristian_C
62c66c197a2acbde063e2c0f.wav 27.12675031139216 28.98590453834116 wind capta_002 Cristian_C
62c66c197a2acbde063e2c0f.wav 21.21125958928172 50.28167113793874 car_moving capta_002 Cristian_C
62c66c197a2acbde063e2c0f.wav 1.859154226948996 3.3802804126345376 wind capta_002 Cristian_C
62c66c197a2acbde063e2c0f.wav 24.33801897096867 27.97182041455079 talk capta_002 Cristian_C
62c66c197a2acbde063e2c0f.wav 30.92956577560601 33.54928309539778 talk capta_002 Cristian_C
62c65e7b7a2acbde063e2acd.wav 0.0 60.25349835521063 truck_idling capta_002 Cristian_C
62c65e7b7a2acbde063e2acd.wav 0.0 60.25349835521063 truck_idling capta_002 Cristian_C
62c65e7b7a2acbde063e2acd.wav 2.1126752578965857 6.253518763373894 car_moving capta_002 Cristian_C
62c65e7b7a2acbde063e2acd.wav 6.591546804637347 8.788729072849796 braking capta_002 Cristian_C
62c65e7b7a2acbde063e2acd.wav 11.070418351378107 57.88730206636645 bird capta_002 Cristian_C
62c65e7b7a2acbde063e2acd.wav 1.5211261856855418 8.873236083165661 bird capta_002 Cristian_C
62c65e7b7a2acbde063e2acd.wav 45.54927856025039 46.647869694356615 braking capta_002 Cristian_C
62c65e7b7a2acbde063e2acd.wav 50.91366285080094 51.44565460145605 shouting capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 0.0845070103158634 10.901404330746384 bird capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 12.08450247516847 31.521114847817056 truck_moving capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 31.690128868448785 38.11266165245441 braking capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 7.774644949059438 8.788729072849797 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 32.87322701287087 33.80280412634537 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 39.30712800183565 39.81427066731454 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 40.86498455593348 41.13998445200301 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 43.0299837377173 43.36998360922147 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 43.71998347694634 44.97998300075586 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 45.86967963421058 46.24240676607344 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 47.90907280285851 48.636345255273824 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 55.99698123519327 56.53031436696449 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 52.93331332829428 53.39997981859411 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 58.39997792894936 59.824977390400605 dog capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 58.07331138573948 58.4733112345679 bird capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 50.5899089381556 51.53954886702881 horn capta_002 Cristian_C
62c65cce7a2acbde063e2aa7.wav 41.87048777304687 59.74098461638852 car_idling capta_002 Cristian_C
62c50b707a2acbde063e2a35.wav 0.0845070103158676 60.25349835521063 truck_idling capta_002 Cristian_C
62c50b707a2acbde063e2a35.wav 1.5211261856855427 9.63379917600843 car_moving capta_002 Cristian_C
62c50b707a2acbde063e2a35.wav 7.183095876848392 7.859151959375297 braking capta_002 Cristian_C
62c50b707a2acbde063e2a35.wav 12.568792649670918 13.521121650538149 braking capta_002 Cristian_C
62c50b707a2acbde063e2a35.wav 25.30956789956672 25.804215599948897 braking capta_002 Cristian_C
62c50b707a2acbde063e2a35.wav 33.042241033502606 42.7605472198269 car_moving capta_002 Cristian_C
62c50b707a2acbde063e2a35.wav 47.07040474593592 56.45068289099677 car_moving capta_002 Cristian_C
62c9fcb37a2acbde063e4220.wav 0.0 1.5633790999968062 car_moving capta_003 Cristian_C
62c9fcb37a2acbde063e4220.wav 0.0 1.5633790999968062 car_moving capta_003 Cristian_C
62c9fcb37a2acbde063e4220.wav 8.704218772955192 18.211253840503336 truck_moving capta_003 Cristian_C
62c9fcb37a2acbde063e4220.wav 21.76054693238798 29.99997732426304 car_moving capta_003 Cristian_C
62c9fcb37a2acbde063e4220.wav 0.0 29.873216856695727 music capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 0.0 3.718307048641053 bird capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 0.0 3.718307048641053 bird capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 7.726612864810193 19.390703754558874 bird capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 3.760560537830155 4.647883810801316 talk capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 24.29575628373416 27.084486570214946 talk capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 0.0 3.253518667560921 car_moving capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 4.057550889900326 15.194233119626748 car_moving capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 17.13667769457903 25.29494490937862 car_moving capta_003 Cristian_C
62c9f3207a2acbde063e4194.wav 26.676238829344687 29.91364645426516 car_moving capta_003 Cristian_C
62c9f8be7a2acbde063e41e5.wav 17.36618405672128 29.91547034588483 car_moving capta_003 Cristian_C
62c9f8be7a2acbde063e41e5.wav 8.704218772955192 19.1408306026636 music capta_003 Cristian_C
62c9f8be7a2acbde063e41e5.wav 8.788725751333397 12.97182118105458 bird capta_003 Cristian_C
62c9f8be7a2acbde063e41e5.wav 0.0 3.3802791351282298 car_moving capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 0.5492953594583373 2.873237264858995 braking capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 3.67605355945195 5.57746057296158 bird capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 6.802811759445563 13.39435607294561 car_moving capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 12.507032799974452 15.59153751077896 steps capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 16.690128229695635 25.521107470218134 bird capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 23.366179521573887 29.281668008048293 truck_moving capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 28.605612181022643 29.999977324263035 bird capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 0.0 1.8169000351314235 car_moving capta_003 Cristian_C
62c9f5dc7a2acbde063e41bd.wav 1.4788721216185996 25.90138887292006 music capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 0.0 0.422534891891029 horn capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 0.0 0.422534891891029 horn capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 0.4225348918910287 2.788730286480789 braking capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 1.0985907189166746 26.15490980805468 airborne capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 8.281683881064163 9.169007154035322 braking capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 14.830974705375109 15.633790999968069 braking capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 15.253509597266133 16.140832870237297 bird capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 19.436605026987323 19.94364689725656 bird capta_003 Cristian_C
62c9f1cb7a2acbde063e4181.wav 25.64786793778544 29.281668008048293 talk capta_003 Cristian_C
62c9eef87a2acbde063e415e.wav 20.070407364823865 30.04223081345214 car_moving capta_003 Cristian_C
62c9eef87a2acbde063e415e.wav 0.0 2.915490754048098 car_moving capta_003 Cristian_C
62c9eef87a2acbde063e415e.wav 1.5211256108077034 29.87321685669573 music capta_003 Cristian_C
62c9eef87a2acbde063e415e.wav 2.6197163297243784 6.676051291878254 talk capta_003 Cristian_C
62c9eef87a2acbde063e415e.wav 11.61970952700329 14.7464677269969 talk capta_003 Cristian_C
62c9eef87a2acbde063e415e.wav 17.408437545910385 21.12674459455144 talk capta_003 Cristian_C
62c9ee5e7a2acbde063e4157.wav 0.0422534891891028 22.22533531346811 truck_moving capta_003 Cristian_C
62c9ee5e7a2acbde063e4157.wav 22.563363226980933 29.95772383507393 music capta_003 Cristian_C
62c9ee5e7a2acbde063e4157.wav 23.577446967519403 24.718291175625183 braking capta_003 Cristian_C
62c9ed7b7a2acbde063e414e.wav 0.0 4.394362875666698 truck_moving capta_003 Cristian_C
62c9ed7b7a2acbde063e414e.wav 0.0 4.394362875666698 truck_moving capta_003 Cristian_C
62c9ed7b7a2acbde063e414e.wav 2.1549279486442465 29.999977324263035 music capta_003 Cristian_C
62c9ed7b7a2acbde063e414e.wav 15.16900261888793 16.521114272939226 bird capta_003 Cristian_C
62c9ed7b7a2acbde063e414e.wav 17.02815614320846 20.450688767525783 talk capta_003 Cristian_C
62c9e6297a2acbde063e40fb.wav 0.0 12.802807224298167 car_moving capta_003 Cristian_C
62c9e6297a2acbde063e40fb.wav 0.0 12.802807224298167 car_moving capta_003 Cristian_C
62c9e6297a2acbde063e40fb.wav 3.67605355945195 7.647881543227621 dog capta_003 Cristian_C
62c9e6297a2acbde063e40fb.wav 15.253509597266136 19.30984455942001 dog capta_003 Cristian_C
62c9e6297a2acbde063e40fb.wav 24.845051643192487 29.95772383507394 bird capta_003 Cristian_C
62c9e6297a2acbde063e40fb.wav 27.04223308102584 29.915470345884835 car_moving capta_003 Cristian_C
62c9e6297a2acbde063e40fb.wav 13.69013049726933 27.67603541886238 music capta_003 Cristian_C
62c9db2e7a2acbde063e4065.wav 0.0 6.042248954041711 car_moving capta_003 Cristian_C
62c9db2e7a2acbde063e4065.wav 0.0 6.042248954041711 car_moving capta_003 Cristian_C
62c9db2e7a2acbde063e4065.wav 10.183090894573793 16.521114272939226 car_moving capta_003 Cristian_C
62c9d39f7a2acbde063e4003.wav 0.0 1.9014070135096293 car_moving capta_003 Cristian_C
62c9d39f7a2acbde063e4003.wav 0.0 1.9014070135096293 car_moving capta_003 Cristian_C
62c9d39f7a2acbde063e4003.wav 1.9014070135096293 29.95772383507394 music capta_003 Cristian_C
62c9d39f7a2acbde063e4003.wav 17.281677078343076 23.366179521573887 car_moving capta_003 Cristian_C
62c9cf417a2acbde063e3fc6.wav 18.633788732394365 27.21124703778225 car_moving capta_003 Cristian_C
62c9cf417a2acbde063e3fc6.wav 28.605612181022643 29.915470345884835 car_moving capta_003 Cristian_C
62c9cf417a2acbde063e3fc6.wav 0.0 29.95772383507393 music capta_003 Cristian_C
62c9cf417a2acbde063e3fc6.wav 0.0422534891891028 17.704211970234102 car_idling capta_003 Cristian_C
62c9cf007a2acbde063e3fc2.wav 0.0 2.788730286480789 car_moving capta_003 Cristian_C
62c9cf007a2acbde063e3fc2.wav 0.0 2.788730286480789 car_moving capta_003 Cristian_C
62c9cf007a2acbde063e3fc2.wav 3.3380256459391267 17.19717009996487 talk capta_003 Cristian_C
62c9cf007a2acbde063e3fc2.wav 21.76054693238798 30.04223081345214 car_moving capta_003 Cristian_C
62c9cf007a2acbde063e3fc2.wav 6.802811759445563 7.901402478362238 horn capta_003 Cristian_C
62c9cf007a2acbde063e3fc2.wav 3.760560537830155 30.084484302641243 music capta_003 Cristian_C
62c9cf007a2acbde063e3fc2.wav 13.056328159432786 14.070411899971257 braking capta_003 Cristian_C
62c9cbe67a2acbde063e3f99.wav 0.0 4.352109386477596 car_moving capta_003 Cristian_C
62c9cbe67a2acbde063e3f99.wav 0.0 4.352109386477596 car_moving capta_003 Cristian_C
62c9cbe67a2acbde063e3f99.wav 9.042246686468015 15.042242151320622 car_moving capta_003 Cristian_C
62c9cbe67a2acbde063e3f99.wav 20.957730637795024 29.99997732426304 car_moving capta_003 Cristian_C
62c9cbe67a2acbde063e3f99.wav 0.0 29.87321685669573 music capta_003 Cristian_C
62c9cae77a2acbde063e3f8b.wav 10.73238625403213 18.80280268915078 talk capta_003 Cristian_C
62c9cae77a2acbde063e3f8b.wav 23.99998185941044 29.95772383507394 car_moving capta_003 Cristian_C
62c9cae77a2acbde063e3f8b.wav 0.0 29.87321685669573 music capta_003 Cristian_C
62c9cae77a2acbde063e3f8b.wav 0.0 1.6901395675641149 car_moving capta_003 Cristian_C
62c9cae77a2acbde063e3f8b.wav 5.535207083772477 7.943655967551338 car_moving capta_003 Cristian_C
62c9cae77a2acbde063e3f8b.wav 11.873230462137906 15.29576308645524 braking capta_003 Cristian_C
62c9ca3b7a2acbde063e3f83.wav 5.070418702692344 9.84506298106097 car_moving capta_003 Cristian_C
62c9ca3b7a2acbde063e3f83.wav 2.492955862157069 26.281670275621984 music capta_003 Cristian_C
62c9ca3b7a2acbde063e3f83.wav 21.59153297563157 29.999977324263035 car_moving capta_003 Cristian_C
62c9ca3b7a2acbde063e3f83.wav 0.0 3.253518667560921 car_moving capta_003 Cristian_C
62c9c45d7a2acbde063e3f36.wav 0.0 3.422532624317333 car_moving capta_003 Cristian_C
62c9c45d7a2acbde063e3f36.wav 0.0 3.422532624317333 car_moving capta_003 Cristian_C
62c9c45d7a2acbde063e3f36.wav 6.490392021198863 8.760300676788003 talk capta_003 Cristian_C
62c9c45d7a2acbde063e3f36.wav 11.627263938706797 15.854533470762044 wind capta_003 Cristian_C
62c9c45d7a2acbde063e3f36.wav 17.52516660956949 18.478115079219133 horn capta_003 Cristian_C
62c9c45d7a2acbde063e3f36.wav 25.597102954371195 30.002266400361467 talk capta_003 Cristian_C
62c9c45d7a2acbde063e3f36.wav 25.073502174741577 25.93940485391279 horn capta_003 Cristian_C
62c9c45d7a2acbde063e3f36.wav 26.33091534935317 29.999977324263035 car_moving capta_003 Cristian_C
62c9c0ac7a2acbde063e3efb.wav 23.07040509725017 29.99997732426304 car_moving capta_003 Cristian_C
62c9c0ac7a2acbde063e3efb.wav 0.0 4.394362875666699 car_moving capta_003 Cristian_C
62c9c0ac7a2acbde063e3efb.wav 0.0 30.04223081345214 music capta_003 Cristian_C
62c9c0ac7a2acbde063e3efb.wav 14.412352173594185 16.94364916483025 talk capta_003 Cristian_C
62c9bf857a2acbde063e3ee9.wav 0.0 29.11265405129188 wind capta_003 Cristian_C
62c9bf857a2acbde063e3ee9.wav 14.450693302673182 29.95772383507393 alarm capta_003 Cristian_C
62c9bf857a2acbde063e3ee9.wav 0.0 2.746476797291688 car_moving capta_003 Cristian_C
62c9bf857a2acbde063e3ee9.wav 12.61125807330757 13.183088627000096 horn capta_003 Cristian_C
62c9bf857a2acbde063e3ee9.wav 6.295769889176327 6.971825716201973 horn capta_003 Cristian_C
62c9bf277a2acbde063e3ee3.wav 0.0 29.87321685669573 rain capta_003 Cristian_C
62c9bf277a2acbde063e3ee3.wav 0.0 1.816900035131423 car_moving capta_003 Cristian_C
62c9bf277a2acbde063e3ee3.wav 0.0 29.87321685669573 rain capta_003 Cristian_C
62c9bf277a2acbde063e3ee3.wav 0.0 1.816900035131423 car_moving capta_003 Cristian_C
62c9bf277a2acbde063e3ee3.wav 9.253514132413528 12.422525821596244 wind capta_003 Cristian_C
62c9bf277a2acbde063e3ee3.wav 3.2112651783718182 4.4366163648558015 braking capta_003 Cristian_C
62c9bf277a2acbde063e3ee3.wav 22.394349270224524 26.028149340487367 wind capta_003 Cristian_C
62c9bf277a2acbde063e3ee3.wav 0.0 29.3239214972374 music capta_003 Cristian_C
62c9becf7a2acbde063e3ede.wav 0.0 29.95772383507393 music capta_003 Cristian_C
62c9becf7a2acbde063e3ede.wav 0.0 8.492951327009678 car_moving capta_003 Cristian_C
62c9becf7a2acbde063e3ede.wav 0.0 29.95772383507393 music capta_003 Cristian_C
62c9becf7a2acbde063e3ede.wav 0.0 8.492951327009678 car_moving capta_003 Cristian_C
62c9becf7a2acbde063e3ede.wav 10.43661182970841 18.42252128644885 car_moving capta_003 Cristian_C
62c9becf7a2acbde063e3ede.wav 19.478858516176423 24.29575628373416 car_moving capta_003 Cristian_C
62c9beb17a2acbde063e3edc.wav 0.0 7.521121075660311 car_moving capta_003 Cristian_C
62c9beb17a2acbde063e3edc.wav 0.0 7.521121075660311 car_moving capta_003 Cristian_C
62c9beb17a2acbde063e3edc.wav 11.535202548625085 16.2253398486155 car_moving capta_003 Cristian_C
62c9beb17a2acbde063e3edc.wav 18.084493372936027 29.99997732426304 car_moving capta_003 Cristian_C
62c9beb17a2acbde063e3edc.wav 5.281686148637859 30.084484302641243 music capta_003 Cristian_C
62c9bdb47a2acbde063e3ecc.wav 0.0 1.4366186324294972 car_moving capta_003 Cristian_C
62c9bdb47a2acbde063e3ecc.wav 0.0 1.4366186324294972 car_moving capta_003 Cristian_C
62c9bdb47a2acbde063e3ecc.wav 4.8168977675577285 26.07040282967647 truck_idling capta_003 Cristian_C
62c9bdb47a2acbde063e3ecc.wav 19.478858516176423 25.47885398102903 car_moving capta_003 Cristian_C
62c9bb537a2acbde063e3eab.wav 11.49294905943598 19.014070135096294 wind capta_003 Cristian_C
62c9bb537a2acbde063e3eab.wav 24.29575628373415 29.95772383507393 car_moving capta_003 Cristian_C
62c9bb537a2acbde063e3eab.wav 0.0 2.408448883778864 car_moving capta_003 Cristian_C
62c9bb417a2acbde063e3eaa.wav 0.0 2.492955862157069 car_moving capta_003 Cristian_C
62c9bb417a2acbde063e3eaa.wav 0.0 2.492955862157069 car_moving capta_003 Cristian_C
62c9bb417a2acbde063e3eaa.wav 3.591546581073744 10.90140021078854 car_moving capta_003 Cristian_C
62c9bb417a2acbde063e3eaa.wav 23.07040509725017 29.99997732426304 car_moving capta_003 Cristian_C
62c9b99e7a2acbde063e3e92.wav 15.971818913480885 29.999977324263043 car_moving capta_003 Cristian_C
62c9b99e7a2acbde063e3e92.wav 0.0 29.915470345884835 rain capta_003 Cristian_C
62c9b99e7a2acbde063e3e92.wav 0.0 7.267600140525694 car_moving capta_003 Cristian_C
62c9b99e7a2acbde063e3e92.wav 4.521123343234007 30.126737791830344 music capta_003 Cristian_C
62c9aa8d7a2acbde063e3de1.wav 26.57744469994571 29.99997732426304 car_moving capta_003 Cristian_C
62c9aa8d7a2acbde063e3de1.wav 0.0 19.774632940500144 car_moving capta_003 Cristian_C
62c9a3117a2acbde063e3d84.wav 0.0422534891891028 29.95772383507393 truck_idling capta_003 Cristian_C
62c9a3117a2acbde063e3d84.wav 4.521123343234007 5.619714062150682 horn capta_003 Cristian_C
62c9a3117a2acbde063e3d84.wav 10.85914672159944 11.7887234837597 horn capta_003 Cristian_C
62c9a3117a2acbde063e3d84.wav 15.63379099996806 29.99997732426304 horn capta_003 Cristian_C
62c9a2787a2acbde063e3d7f.wav 15.802804956724474 23.5774469675194 car_moving capta_003 Cristian_C
62c9a2787a2acbde063e3d7f.wav 27.04223308102584 29.95772383507394 car_moving capta_003 Cristian_C
