 filename start end label station labeller
2320 62bbab5f78257cc153cd74e0.wav 0.0330760749724366 29.90077177508269 music capta_004 Esteban_G
2321 62bbab5f78257cc153cd74e0.wav 8.798235942668137 24.509371554575527 car_moving capta_004 Esteban_G
2322 62bbac5e78257cc153cd7507.wav 0.0 4.167585446527012 car_moving capta_003 Esteban_G
2323 62bbac5e78257cc153cd7507.wav 4.796030871003308 18.12568908489526 car_moving capta_003 Esteban_G
2324 62bbac5e78257cc153cd7507.wav 20.970231532524807 25.237045203969128 dog capta_003 Esteban_G
2325 62bbac5e78257cc153cd7507.wav 25.303197353914 27.18853362734289 car_idling capta_003 Esteban_G
2326 62bbac5e78257cc153cd7507.wav 28.736126517278432 29.926509941581827 car_moving capta_003 Esteban_G
2327 62bbb1f678257cc153cd75cd.wav 0.0 11.146637265711137 car_moving capta_003 Esteban_G
2328 62bbb1f678257cc153cd75cd.wav 0.0 11.146637265711137 car_moving capta_003 Esteban_G
2329 62bbb1f678257cc153cd75cd.wav 17.596471885336275 19.34950385887541 steps capta_003 Esteban_G
2330 62bbb1f678257cc153cd75cd.wav 29.27835079138056 29.972948365801724 wind capta_003 Esteban_G
2331 62bbb3fa78257cc153cd7613.wav 0.0330760749724366 30.0 music capta_004 Esteban_G
2332 62bbb3fa78257cc153cd7613.wav 0.0330760749724366 30.0 music capta_004 Esteban_G
2333 62bbb3fa78257cc153cd7613.wav 3.671444321940463 12.205071664829108 car_moving capta_004 Esteban_G
2334 62bbb3fa78257cc153cd7613.wav 27.61852260198456 29.967880085653103 car_moving capta_004 Esteban_G
2335 62bbb3fa78257cc153cd7613.wav 24.509371554575527 25.964718853362733 dog capta_004 Esteban_G
2336 62bbb3fa78257cc153cd7613.wav 26.19625137816979 27.51929437706725 dog capta_004 Esteban_G
2337 62bbb3fa78257cc153cd7613.wav 29.007717750826902 29.867695700110254 dog capta_004 Esteban_G
2338 62bbb4c478257cc153cd762a.wav 0.0 30.132304299889743 music capta_004 Esteban_G
2339 62bbb4c478257cc153cd762a.wav 0.0 30.132304299889743 music capta_004 Esteban_G
2340 62bbb4c478257cc153cd762a.wav 21.168687982359423 29.96692392502756 motorcycle_moving capta_004 Esteban_G
2341 62bbb4c478257cc153cd762a.wav 0.0330760749724366 6.780595369349504 talk capta_004 Esteban_G
2342 62bbb4c478257cc153cd762a.wav 6.846747519294377 10.41896361631753 crowd capta_004 Esteban_G
2343 62bbb4c478257cc153cd762a.wav 10.485115766262403 17.596471885336275 talk capta_004 Esteban_G
2344 62bbb4c478257cc153cd762a.wav 17.629547960308713 20.27563395810364 crowd capta_004 Esteban_G
2345 62bbb4c478257cc153cd762a.wav 20.374862183020948 30.0 talk capta_004 Esteban_G
2346 62bbb40278257cc153cd7614.wav 0.0330760749724366 29.966923925027565 music capta_004 Esteban_G
2347 62bbb40278257cc153cd7614.wav 2.910694597574421 9.162072767364938 car_moving capta_004 Esteban_G
2348 62bbb40278257cc153cd7614.wav 6.482910694597575 30.0 talk capta_004 Esteban_G
2349 62bbb40278257cc153cd7614.wav 25.303197353914 28.08158765159868 bird capta_004 Esteban_G
2350 62bbb40278257cc153cd7614.wav 28.809261300992283 29.96692392502756 bird capta_004 Esteban_G
2351 62bbb58778257cc153cd7640.wav 0.0 2.216097023153252 car_moving capta_004 Esteban_G
2352 62bbb58778257cc153cd7640.wav 0.0 2.216097023153252 car_moving capta_004 Esteban_G
2353 62bbb58778257cc153cd7640.wav 1.5214994487320836 13.958103638368248 talk capta_004 Esteban_G
2354 62bbb58778257cc153cd7640.wav 14.255788313120178 14.98346196251378 talk capta_004 Esteban_G
2355 62bbb58778257cc153cd7640.wav 18.32414553472988 29.43770672546858 talk capta_004 Esteban_G
2356 62bbb58778257cc153cd7640.wav 29.540983606557376 30.0 shouting capta_004 Esteban_G
2357 62bbb59178257cc153cd7641.wav 0.2646085997794928 4.035281146637265 bird capta_004 Esteban_G
2358 62bbb59178257cc153cd7641.wav 0.0 15.41345093715546 talk capta_004 Esteban_G
2359 62bbb59178257cc153cd7641.wav 5.0606394707828 30.0 music capta_004 Esteban_G
2360 62bbb59178257cc153cd7641.wav 15.347298787210583 18.787210584343992 crowd capta_004 Esteban_G
2361 62bbb59178257cc153cd7641.wav 18.820286659316427 29.96692392502756 talk capta_004 Esteban_G
2362 62bbb63778257cc153cd7657.wav 0.0330760749724366 13.065049614112455 music capta_004 Esteban_G
2363 62bbb63778257cc153cd7657.wav 0.165380374862183 9.85667034178611 talk capta_004 Esteban_G
2364 62bbb63778257cc153cd7657.wav 9.856670341786108 19.94487320837928 shouting capta_004 Esteban_G
2365 62bbb63778257cc153cd7657.wav 18.58875413450937 23.78169790518192 car_moving capta_004 Esteban_G
2366 62bbb63778257cc153cd7657.wav 21.69790518191841 29.83461962513782 talk capta_004 Esteban_G
2367 62bbb63778257cc153cd7657.wav 18.555678059536937 27.55237045203969 music capta_004 Esteban_G
2368 62bbbcef78257cc153cd774f.wav 0.0 3.241455347298788 car_moving capta_003 Esteban_G
2369 62bbbcef78257cc153cd774f.wav 3.439911797133407 5.920617420066152 music capta_003 Esteban_G
2370 62bbbcef78257cc153cd774f.wav 7.541345093715545 21.46637265711136 music capta_003 Esteban_G
2371 62bbbcef78257cc153cd774f.wav 18.423373759647188 20.904079382579937 car_idling capta_003 Esteban_G
2372 62bbbcef78257cc153cd774f.wav 21.499448732083792 29.966923925027565 car_moving capta_003 Esteban_G
2373 62bbbf6d78257cc153cd7787.wav 0.0 8.66593164277839 truck_moving capta_003 Esteban_G
2374 62bbbf6d78257cc153cd7787.wav 0.0 8.66593164277839 truck_moving capta_003 Esteban_G
2375 62bbbf6d78257cc153cd7787.wav 8.732083792723264 16.504961411245866 truck_idling capta_003 Esteban_G
2376 62bbbf6d78257cc153cd7787.wav 16.73649393605292 25.203969128996693 truck_moving capta_003 Esteban_G
2377 62bbbf6d78257cc153cd7787.wav 21.334068357221607 22.921719955898567 dog capta_003 Esteban_G
2378 62bbbf6d78257cc153cd7787.wav 25.435501653803748 29.96692392502756 car_moving capta_003 Esteban_G
2379 62bbbf5978257cc153cd7786.wav 3.8699007717750815 7.574421168687982 car_moving capta_003 Esteban_G
2380 62bbbf5978257cc153cd7786.wav 16.14112458654906 17.166482910694597 bird capta_003 Esteban_G
2381 62bbbf5978257cc153cd7786.wav 29.34752049226887 29.975965916745167 horn capta_003 Esteban_G
2382 62bbc1cd78257cc153cd77a4.wav 0.0 29.88000068551452 siren capta_003 Esteban_G
2383 62bbc1cd78257cc153cd77a4.wav 3.340683572216097 8.269018743109152 truck_moving capta_003 Esteban_G
2384 62bbc1cd78257cc153cd77a4.wav 8.16979051819184 9.095920617420068 dog capta_003 Esteban_G
2385 62bbc1cd78257cc153cd77a4.wav 16.96802646085998 19.250275633958104 music capta_003 Esteban_G
2386 62bbc1cd78257cc153cd77a4.wav 20.27563395810364 24.44321940463065 music capta_003 Esteban_G
2387 62bbc1cd78257cc153cd77a4.wav 23.748621830209483 25.73318632855568 dog capta_003 Esteban_G
2388 62bbc1cd78257cc153cd77a4.wav 28.64460795635746 29.998394742889563 car_moving capta_003 Esteban_G
2389 62bbc6dc78257cc153cd77de.wav 0.0 7.11135611907387 car_moving capta_003 Esteban_G
2390 62bbc6dc78257cc153cd77de.wav 0.0 7.11135611907387 car_moving capta_003 Esteban_G
2391 62bbc6dc78257cc153cd77de.wav 7.309812568908489 10.683572216097026 dog capta_003 Esteban_G
2392 62bbc6dc78257cc153cd77de.wav 8.16979051819184 30.0 music capta_003 Esteban_G
2393 62bbc6dc78257cc153cd77de.wav 12.833517089305404 13.925027563395812 dog capta_003 Esteban_G
2394 62bbc6dc78257cc153cd77de.wav 11.67585446527012 12.63506063947078 dog capta_003 Esteban_G
2395 62bbc6dc78257cc153cd77de.wav 18.72105843439912 25.633958103638367 car_moving capta_003 Esteban_G
2396 62bbc10a78257cc153cd779a.wav 2.579933847850055 8.235942668136714 car_moving capta_003 Esteban_G
2397 62bbc10a78257cc153cd779a.wav 9.029768467475192 17.43109151047409 car_moving capta_003 Esteban_G
2398 62bbc10a78257cc153cd779a.wav 17.596471885336275 22.557883131201766 music capta_003 Esteban_G
2399 62bbc10a78257cc153cd779a.wav 22.82249173098126 29.96692392502756 motorcycle_moving capta_003 Esteban_G
2400 62bc6ce678257cc153cd7872.wav 8.9 10.795000000298025 dog capta_002 Esteban_G
2401 62bc6ce678257cc153cd7872.wav 11.889999961853029 18.384999847412107 dog capta_002 Esteban_G
2402 62bc6ce678257cc153cd7872.wav 18.50999984741211 21.009999847412107 dog capta_002 Esteban_G
2403 62bc6ce678257cc153cd7872.wav 21.65999984741211 26.525 dog capta_002 Esteban_G
2404 62bc6ce678257cc153cd7872.wav 26.125 34.73500061035156 car_moving capta_002 Esteban_G
2405 62bc6ce678257cc153cd7872.wav 27.65 30.375 dog capta_002 Esteban_G
2406 62bc6ce678257cc153cd7872.wav 31.04499969482422 35.76999969482422 dog capta_002 Esteban_G
2407 62bc6ce678257cc153cd7872.wav 39.73500061035156 59.970001220703125 car_moving capta_002 Esteban_G
2408 62bc6ce678257cc153cd7872.wav 37.33500061035157 39.5 dog capta_002 Esteban_G
2409 62bc6ce678257cc153cd7872.wav 39.99500122070312 47.18999938964844 dog capta_002 Esteban_G
2410 62bc6ce678257cc153cd7872.wav 49.720001220703125 51.970001220703125 dog capta_002 Esteban_G
2411 62bc6ce678257cc153cd7872.wav 57.945001220703126 59.04500122070312 dog capta_002 Esteban_G
2412 62b9017178257cc153cd6675.wav 0.0 2.9 bird capta_002 Esteban_G
2413 62b9017178257cc153cd6675.wav 2.15 11.250000000000002 car_moving capta_002 Esteban_G
2414 62b9017178257cc153cd6675.wav 5.125 7.675000000000001 dog capta_002 Esteban_G
2415 62b9017178257cc153cd6675.wav 10.0 11.725 bird capta_002 Esteban_G
2416 62b9017178257cc153cd6675.wav 12.045000076293944 14.145000076293943 dog capta_002 Esteban_G
2417 62b9017178257cc153cd6675.wav 15.184999847412112 17.384999847412107 bird capta_002 Esteban_G
2418 62b9017178257cc153cd6675.wav 18.16999969482422 30.68500061035157 car_moving capta_002 Esteban_G
2419 62b9017178257cc153cd6675.wav 25.31999969482422 26.46499938964844 bird capta_002 Esteban_G
2420 62b9017178257cc153cd6675.wav 27.26000061035156 28.35 bird capta_002 Esteban_G
2421 62b9017178257cc153cd6675.wav 29.23999938964844 30.275 bird capta_002 Esteban_G
2422 62b9017178257cc153cd6675.wav 31.685000610351565 34.14499969482422 bird capta_002 Esteban_G
2423 62b9017178257cc153cd6675.wav 33.21999969482422 34.835000610351564 dog capta_002 Esteban_G
2424 62b9017178257cc153cd6675.wav 35.28500061035156 36.36000061035156 bird capta_002 Esteban_G
2425 62b9017178257cc153cd6675.wav 35.98500061035156 46.26500244140625 car_moving capta_002 Esteban_G
2426 62b9017178257cc153cd6675.wav 44.14500122070313 46.595001220703125 dog capta_002 Esteban_G
2427 62b9017178257cc153cd6675.wav 48.695001220703126 53.39500122070313 motorcycle_moving capta_002 Esteban_G
2428 62b9017178257cc153cd6675.wav 51.19500122070312 54.54500122070313 siren capta_002 Esteban_G
2429 62b9017178257cc153cd6675.wav 53.945001220703126 58.220001220703125 dog capta_002 Esteban_G
2430 62b9021978257cc153cd66a1.wav 1.1576626240352812 3.175303197353914 bird capta_003 Esteban_G
2431 62b9021978257cc153cd66a1.wav 0.0 1.8522601984564493 car_moving capta_003 Esteban_G
2432 62b9021978257cc153cd66a1.wav 3.241455347298788 9.16207276736494 music capta_003 Esteban_G
2433 62b9021978257cc153cd66a1.wav 9.55898566703418 19.61411245865491 car_moving capta_003 Esteban_G
2434 62b9021978257cc153cd66a1.wav 17.99338478500551 30.033076074972435 music capta_003 Esteban_G
2435 62b9025278257cc153cd66ad.wav 0.2976846747519294 3.340683572216097 bird capta_003 Esteban_G
2436 62b9025278257cc153cd66ad.wav 0.0330760749724366 5.854465270121279 car_moving capta_003 Esteban_G
2437 62b9025278257cc153cd66ad.wav 4.134509371554576 17.92723263506064 music capta_003 Esteban_G
2438 62b9025278257cc153cd66ad.wav 17.364939360529217 28.213891951488424 truck_moving capta_003 Esteban_G
2439 62b9121078257cc153cd6ab9.wav 10.088202866593164 13.958103638368248 talk capta_004 Esteban_G
2440 62b9121078257cc153cd6ab9.wav 16.57111356119074 24.04630650496141 talk capta_004 Esteban_G
2441 62b9121078257cc153cd6ab9.wav 19.74641675854465 29.23925027563396 music capta_004 Esteban_G
2442 62b9121078257cc153cd6ab9.wav 24.64167585446527 30.0 car_moving capta_004 Esteban_G
2443 62b9143278257cc153cd6b4f.wav 0.0 3.8699007717750815 car_moving capta_003 Esteban_G
2444 62b9143278257cc153cd6b4f.wav 0.0 3.8699007717750815 car_moving capta_003 Esteban_G
2445 62b9143278257cc153cd6b4f.wav 4.200661521499448 9.724366041896362 car_moving capta_003 Esteban_G
2446 62b9143278257cc153cd6b4f.wav 11.179713340683572 17.596471885336275 car_moving capta_003 Esteban_G
2447 62b9143278257cc153cd6b4f.wav 10.749724366041896 11.742006615214995 bird capta_003 Esteban_G
2448 62b9143278257cc153cd6b4f.wav 15.611907386990078 16.27342888643881 bird capta_003 Esteban_G
2449 62b9143278257cc153cd6b4f.wav 18.787210584343992 19.61411245865491 bird capta_003 Esteban_G
2450 62b9143278257cc153cd6b4f.wav 27.651598676957 28.577728776185225 bird capta_003 Esteban_G
2451 62b9143278257cc153cd6b4f.wav 21.598676957001103 29.96692392502756 car_moving capta_003 Esteban_G
2452 62b9145178257cc153cd6b57.wav 13.110000038146971 14.495000076293945 bird capta_002 Esteban_G
2453 62b9145178257cc153cd6b57.wav 18.89000015258789 24.15999984741211 dog capta_002 Esteban_G
2454 62b9145178257cc153cd6b57.wav 41.87000122070312 59.945001220703126 car_moving capta_002 Esteban_G
2455 62b9174178257cc153cd6c22.wav 8.675 11.265000000596046 dog capta_002 Esteban_G
2456 62b9174178257cc153cd6c22.wav 21.469999694824217 25.46499938964844 dog capta_002 Esteban_G
2457 62b9174178257cc153cd6c22.wav 26.68500061035156 28.83999938964844 dog capta_002 Esteban_G
2458 62b9174178257cc153cd6c22.wav 26.79499969482422 48.45999755859375 car_moving capta_002 Esteban_G
2459 62b9174178257cc153cd6c22.wav 30.94499969482422 34.34499969482422 bird capta_002 Esteban_G
2460 62b9174178257cc153cd6c22.wav 36.76000061035156 39.095001220703125 bird capta_002 Esteban_G
2461 62b9174178257cc153cd6c22.wav 52.070001220703126 58.24500122070312 car_moving capta_002 Esteban_G
2462 62b9174178257cc153cd6c22.wav 58.445001220703126 59.970001220703125 dog capta_002 Esteban_G
2463 62b9192478257cc153cd6ca6.wav 1.6666666666666663 53.72000020345052 siren capta_002 Esteban_G
2464 62b9192478257cc153cd6ca6.wav 9.9 11.666666666666666 horn capta_002 Esteban_G
2465 62b9192478257cc153cd6ca6.wav 12.833333333333332 15.033333333333331 dog capta_002 Esteban_G
2466 62b9192478257cc153cd6ca6.wav 13.27999979654948 23.15999959309896 car_moving capta_002 Esteban_G
2467 62b9192478257cc153cd6ca6.wav 29.85999959309896 31.326666259765624 dog capta_002 Esteban_G
2468 62b9192478257cc153cd6ca6.wav 36.71333414713541 39.45333251953125 dog capta_002 Esteban_G
2469 62b9192478257cc153cd6ca6.wav 39.71333414713542 43.51999918619792 dog capta_002 Esteban_G
2470 62b9192478257cc153cd6ca6.wav 51.69333292643229 53.08000081380208 dog capta_002 Esteban_G
2471 62b9242678257cc153cd6e94.wav 12.033333333333331 17.01999994913737 dog capta_002 Esteban_G
2472 62b9242678257cc153cd6e94.wav 47.72666625976562 59.926666259765625 bird capta_002 Esteban_G
2473 62bb3e5f78257cc153cd6f61.wav 22.756339581036386 36.44983461962514 car_moving capta_002 Esteban_G
2474 62bb3e7178257cc153cd6f62.wav 0.0 6.615214994487321 truck_moving capta_003 Esteban_G
2475 62bb3e7178257cc153cd6f62.wav 0.0 6.615214994487321 truck_moving capta_003 Esteban_G
2476 62bb3e7178257cc153cd6f62.wav 4.531422271223815 18.35722160970232 music capta_003 Esteban_G
2477 62bb3e7178257cc153cd6f62.wav 17.199558985667036 30.06615214994488 car_moving capta_003 Esteban_G
2478 62bb4dcf78257cc153cd7019.wav 0.0 4.035281146637265 car_moving capta_002 Esteban_G
2479 62bb4dcf78257cc153cd7019.wav 5.15986769570011 7.144432194046306 talk capta_002 Esteban_G
2480 62bb4dcf78257cc153cd7019.wav 8.9 12.433333333333334 bird capta_002 Esteban_G
2481 62bb4dcf78257cc153cd7019.wav 7.566666666666667 22.90000025431315 car_moving capta_002 Esteban_G
2482 62bb4dcf78257cc153cd7019.wav 29.69333292643229 55.35999959309896 truck_moving capta_002 Esteban_G
2483 62bb4dcf78257cc153cd7019.wav 55.69333292643229 59.926666259765625 truck_idling capta_002 Esteban_G
2484 62bb5a6f78257cc153cd70a7.wav 0.0 4.630650496141125 car_moving capta_002 Esteban_G
2485 62bb5a6f78257cc153cd70a7.wav 12.65 45.54000015258789 bird capta_002 Esteban_G
2486 62bb5a6f78257cc153cd70a7.wav 18.626666768391928 23.97999979654948 dog capta_002 Esteban_G
2487 62bb5a6f78257cc153cd70a7.wav 10.566666666666666 16.06000000635783 motorcycle_moving capta_002 Esteban_G
2488 62bb5a6f78257cc153cd70a7.wav 20.51333312988281 37.346667480468746 car_moving capta_002 Esteban_G
2489 62bb5a6f78257cc153cd70a7.wav 37.79333292643229 45.926666259765625 car_moving capta_002 Esteban_G
2490 62bb5a6f78257cc153cd70a7.wav 48.99333292643229 56.75999959309896 truck_moving capta_002 Esteban_G
2491 62bb5a6f78257cc153cd70a7.wav 53.39333292643229 57.593332926432296 bird capta_002 Esteban_G
2492 62bb6e4778257cc153cd7172.wav 1.6207276736493936 6.515986769570011 wind capta_004 Esteban_G
2493 62bb6e4778257cc153cd7172.wav 7.442116868798236 13.792723263506064 wind capta_004 Esteban_G
2494 62bb6e4778257cc153cd7172.wav 12.205071664829108 21.168687982359423 music capta_004 Esteban_G
2495 62bb6e4778257cc153cd7172.wav 15.77728776185226 20.407938257993383 car_moving capta_004 Esteban_G
2496 62bb6e4778257cc153cd7172.wav 21.797133406835723 27.61852260198456 car_moving capta_004 Esteban_G
2497 62bb6e4778257cc153cd7172.wav 21.26791620727673 29.933847850055127 wind capta_004 Esteban_G
2498 62bb6e4778257cc153cd7172.wav 22.921719955898567 25.667034178610805 dog capta_004 Esteban_G
2499 62bb6e4778257cc153cd7172.wav 28.54465270121279 29.50385887541345 dog capta_004 Esteban_G
2500 62bb7d2078257cc153cd7221.wav 0.0330760749724366 11.047409040793829 music capta_004 Esteban_G
2501 62bb7d2078257cc153cd7221.wav 6.482910694597575 12.965821389195147 truck_moving capta_004 Esteban_G
2502 62bb7d2078257cc153cd7221.wav 13.495038588754134 14.91730981256891 talk capta_004 Esteban_G
2503 62bb7d2078257cc153cd7221.wav 19.051819184123485 24.90628445424476 talk capta_004 Esteban_G
2504 62bb7d2078257cc153cd7221.wav 27.18853362734289 29.96692392502756 truck_idling capta_004 Esteban_G
2505 62bb7d2078257cc153cd7221.wav 22.62403528114664 26.99007717750827 truck_moving capta_004 Esteban_G
2506 62bb7e8178257cc153cd7232.wav 30.628445424476293 46.90187431091511 car_moving capta_002 Esteban_G
2507 62bb7e8178257cc153cd7232.wav 58.41220269174167 59.99985429041863 dog capta_002 Esteban_G
2508 62bb8b4678257cc153cd72d6.wav 0.0330760749724366 30.033076074972435 music capta_003 Esteban_G
2509 62bb8b4678257cc153cd72d6.wav 17.728776185226018 22.45865490628445 car_moving capta_003 Esteban_G
2510 62bb8b4678257cc153cd72d6.wav 21.764057331863285 23.18632855567806 dog capta_003 Esteban_G
2511 62bb8b8478257cc153cd72da.wav 0.0661521499448732 30.0 music capta_003 Esteban_G
2512 62bb8b8478257cc153cd72da.wav 0.0330760749724373 2.513781697905184 car_moving capta_003 Esteban_G
2513 62bb8b8478257cc153cd72da.wav 21.30099228224917 23.153252480705625 dog capta_003 Esteban_G
2514 62bb8b8478257cc153cd72da.wav 27.08930540242558 28.809261300992283 dog capta_003 Esteban_G
2515 62bb8ce578257cc153cd72ee.wav 0.0661521499448732 1.6207276736493936 horn capta_003 Esteban_G
2516 62bb8ce578257cc153cd72ee.wav 0.0 30.0 music capta_003 Esteban_G
2517 62bb9c8c78257cc153cd73b9.wav 0.0330760749724366 2.0176405733186327 bird capta_004 Esteban_G
2518 62bb9c8c78257cc153cd73b9.wav 2.910694597574421 3.803748621830209 bird capta_004 Esteban_G
2519 62bb9c8c78257cc153cd73b9.wav 4.134509371554576 5.821389195148842 talk capta_004 Esteban_G
2520 62bb9c8c78257cc153cd73b9.wav 6.582138919514884 14.288864388092613 car_moving capta_004 Esteban_G
2521 62bb9c8c78257cc153cd73b9.wav 13.660418963616316 18.22491730981257 music capta_004 Esteban_G
2522 62bb9c8c78257cc153cd73b9.wav 18.257993384785006 29.53693495038589 car_moving capta_004 Esteban_G
2523 62bb9c8c78257cc153cd73b9.wav 24.44321940463065 26.725468577728776 dog capta_004 Esteban_G
2524 62bb9c8c78257cc153cd73b9.wav 26.16317530319736 27.949283351708928 talk capta_004 Esteban_G
2525 62bb67d978257cc153cd7134.wav 0.0330760749724366 29.966923925027565 music capta_003 Esteban_G
2526 62bb67d978257cc153cd7134.wav 0.0330760749724366 29.966923925027565 siren capta_003 Esteban_G
